longitude,latitude
-73.92999999999957,40.87050000000082
-73.92949999999956,40.87050000000082
-73.92899999999956,40.87050000000082
-73.92849999999956,40.87050000000082
-73.92799999999956,40.87050000000082
-73.92749999999955,40.87050000000082
-73.92699999999955,40.87050000000082
-73.92649999999955,40.87050000000082
-73.92599999999955,40.87050000000082
-73.92549999999954,40.87050000000082
-73.92499999999954,40.87050000000082
-73.92449999999954,40.87050000000082
-73.92399999999954,40.87050000000082
-73.92349999999954,40.87050000000082
-73.92299999999953,40.87050000000082
-73.92249999999953,40.87050000000082
-73.92199999999953,40.87050000000082
-73.92149999999953,40.87050000000082
-73.92099999999952,40.87050000000082
-73.92049999999952,40.87050000000082
-73.91999999999952,40.87050000000082
-73.91949999999952,40.87050000000082
-73.91899999999951,40.87050000000082
-73.91849999999951,40.87050000000082
-73.91799999999951,40.87050000000082
-73.9174999999995,40.87050000000082
-73.9169999999995,40.87050000000082
-73.9164999999995,40.87050000000082
-73.9159999999995,40.87050000000082
-73.9154999999995,40.87050000000082
-73.9149999999995,40.87050000000082
-73.91449999999949,40.87050000000082
-73.91399999999949,40.87050000000082
-73.91349999999949,40.87050000000082
-73.91299999999949,40.87050000000082
-73.91249999999948,40.87050000000082
-73.91199999999948,40.87050000000082
-73.91149999999948,40.87050000000082
-73.91099999999948,40.87050000000082
-73.93149999999957,40.87100000000082
-73.93099999999957,40.87100000000082
-73.93049999999957,40.87100000000082
-73.92999999999957,40.87100000000082
-73.92949999999956,40.87100000000082
-73.92899999999956,40.87100000000082
-73.92849999999956,40.87100000000082
-73.92799999999956,40.87100000000082
-73.92749999999955,40.87100000000082
-73.92699999999955,40.87100000000082
-73.92649999999955,40.87100000000082
-73.92599999999955,40.87100000000082
-73.92549999999954,40.87100000000082
-73.92499999999954,40.87100000000082
-73.92449999999954,40.87100000000082
-73.92399999999954,40.87100000000082
-73.92349999999954,40.87100000000082
-73.92299999999953,40.87100000000082
-73.92249999999953,40.87100000000082
-73.92199999999953,40.87100000000082
-73.92149999999953,40.87100000000082
-73.92099999999952,40.87100000000082
-73.92049999999952,40.87100000000082
-73.91999999999952,40.87100000000082
-73.91949999999952,40.87100000000082
-73.91899999999951,40.87100000000082
-73.91849999999951,40.87100000000082
-73.91799999999951,40.87100000000082
-73.9174999999995,40.87100000000082
-73.9169999999995,40.87100000000082
-73.9164999999995,40.87100000000082
-73.9159999999995,40.87100000000082
-73.9154999999995,40.87100000000082
-73.9149999999995,40.87100000000082
-73.91449999999949,40.87100000000082
-73.91399999999949,40.87100000000082
-73.91349999999949,40.87100000000082
-73.91299999999949,40.87100000000082
-73.91249999999948,40.87100000000082
-73.91199999999948,40.87100000000082
-73.91149999999948,40.87100000000082
-73.91099999999948,40.87100000000082
-73.93149999999957,40.87150000000082
-73.93099999999957,40.87150000000082
-73.93049999999957,40.87150000000082
-73.92999999999957,40.87150000000082
-73.92949999999956,40.87150000000082
-73.92899999999956,40.87150000000082
-73.92849999999956,40.87150000000082
-73.92799999999956,40.87150000000082
-73.92749999999955,40.87150000000082
-73.92699999999955,40.87150000000082
-73.92649999999955,40.87150000000082
-73.92599999999955,40.87150000000082
-73.92549999999954,40.87150000000082
-73.92499999999954,40.87150000000082
-73.92449999999954,40.87150000000082
-73.92399999999954,40.87150000000082
-73.92349999999954,40.87150000000082
-73.92299999999953,40.87150000000082
-73.92249999999953,40.87150000000082
-73.92199999999953,40.87150000000082
-73.92149999999953,40.87150000000082
-73.92099999999952,40.87150000000082
-73.92049999999952,40.87150000000082
-73.91999999999952,40.87150000000082
-73.91949999999952,40.87150000000082
-73.91899999999951,40.87150000000082
-73.91849999999951,40.87150000000082
-73.91799999999951,40.87150000000082
-73.9174999999995,40.87150000000082
-73.9169999999995,40.87150000000082
-73.9164999999995,40.87150000000082
-73.9159999999995,40.87150000000082
-73.9154999999995,40.87150000000082
-73.9149999999995,40.87150000000082
-73.91449999999949,40.87150000000082
-73.91399999999949,40.87150000000082
-73.91349999999949,40.87150000000082
-73.91299999999949,40.87150000000082
-73.91249999999948,40.87150000000082
-73.91199999999948,40.87150000000082
-73.91149999999948,40.87150000000082
-73.91099999999948,40.87150000000082
-73.91049999999947,40.87150000000082
-73.93099999999957,40.872000000000824
-73.93049999999957,40.872000000000824
-73.92999999999957,40.872000000000824
-73.92949999999956,40.872000000000824
-73.92899999999956,40.872000000000824
-73.92849999999956,40.872000000000824
-73.92799999999956,40.872000000000824
-73.92749999999955,40.872000000000824
-73.92699999999955,40.872000000000824
-73.92649999999955,40.872000000000824
-73.92599999999955,40.872000000000824
-73.92549999999954,40.872000000000824
-73.92499999999954,40.872000000000824
-73.92449999999954,40.872000000000824
-73.92399999999954,40.872000000000824
-73.92349999999954,40.872000000000824
-73.92299999999953,40.872000000000824
-73.92249999999953,40.872000000000824
-73.92199999999953,40.872000000000824
-73.92149999999953,40.872000000000824
-73.92099999999952,40.872000000000824
-73.92049999999952,40.872000000000824
-73.91999999999952,40.872000000000824
-73.91949999999952,40.872000000000824
-73.91899999999951,40.872000000000824
-73.91849999999951,40.872000000000824
-73.91799999999951,40.872000000000824
-73.9174999999995,40.872000000000824
-73.9169999999995,40.872000000000824
-73.9164999999995,40.872000000000824
-73.9159999999995,40.872000000000824
-73.9154999999995,40.872000000000824
-73.9149999999995,40.872000000000824
-73.91449999999949,40.872000000000824
-73.91399999999949,40.872000000000824
-73.91349999999949,40.872000000000824
-73.91299999999949,40.872000000000824
-73.91249999999948,40.872000000000824
-73.91199999999948,40.872000000000824
-73.91149999999948,40.872000000000824
-73.91099999999948,40.872000000000824
-73.93099999999957,40.87250000000083
-73.93049999999957,40.87250000000083
-73.92999999999957,40.87250000000083
-73.92949999999956,40.87250000000083
-73.92899999999956,40.87250000000083
-73.92849999999956,40.87250000000083
-73.92799999999956,40.87250000000083
-73.92749999999955,40.87250000000083
-73.92699999999955,40.87250000000083
-73.92649999999955,40.87250000000083
-73.92599999999955,40.87250000000083
-73.92549999999954,40.87250000000083
-73.92499999999954,40.87250000000083
-73.92449999999954,40.87250000000083
-73.92399999999954,40.87250000000083
-73.92349999999954,40.87250000000083
-73.92299999999953,40.87250000000083
-73.92249999999953,40.87250000000083
-73.92199999999953,40.87250000000083
-73.92149999999953,40.87250000000083
-73.92099999999952,40.87250000000083
-73.92049999999952,40.87250000000083
-73.91999999999952,40.87250000000083
-73.91949999999952,40.87250000000083
-73.91899999999951,40.87250000000083
-73.91849999999951,40.87250000000083
-73.91799999999951,40.87250000000083
-73.9174999999995,40.87250000000083
-73.9169999999995,40.87250000000083
-73.9164999999995,40.87250000000083
-73.9159999999995,40.87250000000083
-73.9154999999995,40.87250000000083
-73.9149999999995,40.87250000000083
-73.91449999999949,40.87250000000083
-73.91399999999949,40.87250000000083
-73.91349999999949,40.87250000000083
-73.91299999999949,40.87250000000083
-73.91249999999948,40.87250000000083
-73.91199999999948,40.87250000000083
-73.91149999999948,40.87250000000083
-73.91099999999948,40.87250000000083
-73.93049999999957,40.87300000000083
-73.92999999999957,40.87300000000083
-73.92949999999956,40.87300000000083
-73.92899999999956,40.87300000000083
-73.92849999999956,40.87300000000083
-73.92799999999956,40.87300000000083
-73.92749999999955,40.87300000000083
-73.92699999999955,40.87300000000083
-73.92649999999955,40.87300000000083
-73.92599999999955,40.87300000000083
-73.92549999999954,40.87300000000083
-73.92499999999954,40.87300000000083
-73.92449999999954,40.87300000000083
-73.92399999999954,40.87300000000083
-73.92349999999954,40.87300000000083
-73.92299999999953,40.87300000000083
-73.92249999999953,40.87300000000083
-73.92199999999953,40.87300000000083
-73.92149999999953,40.87300000000083
-73.92099999999952,40.87300000000083
-73.92049999999952,40.87300000000083
-73.91999999999952,40.87300000000083
-73.91949999999952,40.87300000000083
-73.91899999999951,40.87300000000083
-73.91849999999951,40.87300000000083
-73.91799999999951,40.87300000000083
-73.9174999999995,40.87300000000083
-73.9169999999995,40.87300000000083
-73.9164999999995,40.87300000000083
-73.9159999999995,40.87300000000083
-73.9154999999995,40.87300000000083
-73.9149999999995,40.87300000000083
-73.91449999999949,40.87300000000083
-73.91399999999949,40.87300000000083
-73.91349999999949,40.87300000000083
-73.91299999999949,40.87300000000083
-73.91249999999948,40.87300000000083
-73.91199999999948,40.87300000000083
-73.91149999999948,40.87300000000083
-73.92999999999957,40.87350000000083
-73.92949999999956,40.87350000000083
-73.92899999999956,40.87350000000083
-73.92849999999956,40.87350000000083
-73.92799999999956,40.87350000000083
-73.92749999999955,40.87350000000083
-73.92699999999955,40.87350000000083
-73.92649999999955,40.87350000000083
-73.92599999999955,40.87350000000083
-73.92549999999954,40.87350000000083
-73.92499999999954,40.87350000000083
-73.92449999999954,40.87350000000083
-73.92399999999954,40.87350000000083
-73.92349999999954,40.87350000000083
-73.92299999999953,40.87350000000083
-73.92249999999953,40.87350000000083
-73.92199999999953,40.87350000000083
-73.91949999999952,40.87350000000083
-73.91849999999951,40.87350000000083
-73.91799999999951,40.87350000000083
-73.9174999999995,40.87350000000083
-73.9169999999995,40.87350000000083
-73.9164999999995,40.87350000000083
-73.9159999999995,40.87350000000083
-73.9154999999995,40.87350000000083
-73.9149999999995,40.87350000000083
-73.91449999999949,40.87350000000083
-73.91399999999949,40.87350000000083
-73.91349999999949,40.87350000000083
-73.91299999999949,40.87350000000083
-73.91249999999948,40.87350000000083
-73.92999999999957,40.874000000000834
-73.92949999999956,40.874000000000834
-73.92899999999956,40.874000000000834
-73.92849999999956,40.874000000000834
-73.92799999999956,40.874000000000834
-73.92749999999955,40.874000000000834
-73.92699999999955,40.874000000000834
-73.92649999999955,40.874000000000834
-73.92599999999955,40.874000000000834
-73.92549999999954,40.874000000000834
-73.92499999999954,40.874000000000834
-73.92449999999954,40.874000000000834
-73.92399999999954,40.874000000000834
-73.92349999999954,40.874000000000834
-73.92299999999953,40.874000000000834
-73.92249999999953,40.874000000000834
-73.91999999999952,40.874000000000834
-73.91949999999952,40.874000000000834
-73.9174999999995,40.874000000000834
-73.9169999999995,40.874000000000834
-73.9164999999995,40.874000000000834
-73.9159999999995,40.874000000000834
-73.9154999999995,40.874000000000834
-73.9149999999995,40.874000000000834
-73.91449999999949,40.874000000000834
-73.91399999999949,40.874000000000834
-73.91049999999947,40.874000000000834
-73.92949999999956,40.874500000000836
-73.92899999999956,40.874500000000836
-73.92849999999956,40.874500000000836
-73.92799999999956,40.874500000000836
-73.92749999999955,40.874500000000836
-73.92699999999955,40.874500000000836
-73.92649999999955,40.874500000000836
-73.92599999999955,40.874500000000836
-73.92549999999954,40.874500000000836
-73.92499999999954,40.874500000000836
-73.92449999999954,40.874500000000836
-73.92399999999954,40.874500000000836
-73.92349999999954,40.874500000000836
-73.92299999999953,40.874500000000836
-73.92049999999952,40.874500000000836
-73.91999999999952,40.874500000000836
-73.91949999999952,40.874500000000836
-73.91899999999951,40.874500000000836
-73.9159999999995,40.874500000000836
-73.9154999999995,40.874500000000836
-73.91149999999948,40.874500000000836
-73.91099999999948,40.874500000000836
-73.91049999999947,40.874500000000836
-73.92949999999956,40.87500000000084
-73.92899999999956,40.87500000000084
-73.92849999999956,40.87500000000084
-73.92799999999956,40.87500000000084
-73.92749999999955,40.87500000000084
-73.92699999999955,40.87500000000084
-73.92649999999955,40.87500000000084
-73.92599999999955,40.87500000000084
-73.92549999999954,40.87500000000084
-73.92499999999954,40.87500000000084
-73.92449999999954,40.87500000000084
-73.92399999999954,40.87500000000084
-73.92349999999954,40.87500000000084
-73.92299999999953,40.87500000000084
-73.92099999999952,40.87500000000084
-73.92049999999952,40.87500000000084
-73.91999999999952,40.87500000000084
-73.91299999999949,40.87500000000084
-73.91249999999948,40.87500000000084
-73.91199999999948,40.87500000000084
-73.91149999999948,40.87500000000084
-73.91099999999948,40.87500000000084
-73.91049999999947,40.87500000000084
-73.92899999999956,40.87550000000084
-73.92849999999956,40.87550000000084
-73.92799999999956,40.87550000000084
-73.92749999999955,40.87550000000084
-73.92699999999955,40.87550000000084
-73.92649999999955,40.87550000000084
-73.92599999999955,40.87550000000084
-73.92549999999954,40.87550000000084
-73.92499999999954,40.87550000000084
-73.92449999999954,40.87550000000084
-73.92399999999954,40.87550000000084
-73.92349999999954,40.87550000000084
-73.92299999999953,40.87550000000084
-73.9149999999995,40.87550000000084
-73.91449999999949,40.87550000000084
-73.91399999999949,40.87550000000084
-73.91349999999949,40.87550000000084
-73.91299999999949,40.87550000000084
-73.91249999999948,40.87550000000084
-73.91199999999948,40.87550000000084
-73.91149999999948,40.87550000000084
-73.91099999999948,40.87550000000084
-73.91049999999947,40.87550000000084
-73.92849999999956,40.87600000000084
-73.92799999999956,40.87600000000084
-73.92749999999955,40.87600000000084
-73.92699999999955,40.87600000000084
-73.92649999999955,40.87600000000084
-73.92599999999955,40.87600000000084
-73.92549999999954,40.87600000000084
-73.92499999999954,40.87600000000084
-73.92449999999954,40.87600000000084
-73.92399999999954,40.87600000000084
-73.92349999999954,40.87600000000084
-73.92299999999953,40.87600000000084
-73.92249999999953,40.87600000000084
-73.9154999999995,40.87600000000084
-73.9149999999995,40.87600000000084
-73.91449999999949,40.87600000000084
-73.91399999999949,40.87600000000084
-73.91349999999949,40.87600000000084
-73.91299999999949,40.87600000000084
-73.91249999999948,40.87600000000084
